[2025-03-19 11:51:39,589] [INFO] Starting node at localhost:30002 | index=  3 | f=1, k=4
[2025-03-19 11:53:55,061] [INFO] Starting node at localhost:30002 | index=  3 | f=1, k=4
[2025-03-19 11:54:05,510] [INFO] [30002] Received PREPARE: id:1742352845202, from:30023, delay:0.0000s, distance:117.81m (Euclidean)
[2025-03-19 11:54:05,510] [INFO] [30002] Received PREPARE: id:1742352845202, from:30009, delay:0.0000s, distance:65.66m (Euclidean)
[2025-03-19 11:54:05,510] [INFO] [30002] Received PREPARE: id:1742352845202, from:30020, delay:0.0000s, distance:89.19m (Euclidean)
[2025-03-19 11:54:05,510] [INFO] [30002] Received PREPARE: id:1742352845202, from:30036, delay:0.0000s, distance:118.97m (Euclidean)
[2025-03-19 11:54:05,510] [INFO] [30002] Received PREPARE: id:1742352845202, from:30029, delay:0.0000s, distance:111.20m (Euclidean)
[2025-03-19 11:54:05,512] [INFO] [30002] Received PREPARE: id:1742352845202, from:30013, delay:0.0000s, distance:168.66m (Euclidean)
[2025-03-19 11:54:05,512] [INFO] [30002] Received PREPARE: id:1742352845202, from:30034, delay:0.0000s, distance:142.76m (Euclidean)
[2025-03-19 11:54:05,512] [INFO] [30002] Received PREPARE: id:1742352845202, from:30016, delay:0.0000s, distance:162.79m (Euclidean)
[2025-03-19 11:54:05,512] [INFO] [30002] Received PREPARE: id:1742352845202, from:30039, delay:0.0000s, distance:103.32m (Euclidean)
[2025-03-19 11:54:05,512] [INFO] [30002] Received PREPARE: id:1742352845202, from:30032, delay:0.0000s, distance:111.61m (Euclidean)
[2025-03-19 11:54:05,512] [INFO] [30002] Received PREPARE: id:1742352845202, from:30024, delay:0.0000s, distance:132.48m (Euclidean)
[2025-03-19 11:54:05,514] [INFO] [30002] Received PREPARE: id:1742352845202, from:30001, delay:0.0000s, distance:148.49m (Euclidean)
[2025-03-19 11:54:05,514] [INFO] [30002] Received PREPARE: id:1742352845202, from:30033, delay:0.0000s, distance:164.33m (Euclidean)
[2025-03-19 11:54:05,514] [INFO] [30002] Received PREPARE: id:1742352845202, from:30026, delay:0.0000s, distance:110.01m (Euclidean)
[2025-03-19 11:54:05,528] [INFO] [30002] Received PREPARE: id:1742352845202, from:30010, delay:0.0000s, distance:147.82m (Euclidean)
[2025-03-19 11:54:05,528] [INFO] [30002] Received PREPARE: id:1742352845202, from:30003, delay:0.0000s, distance:120.54m (Euclidean)
