[2025-03-19 11:51:39,539] [INFO] PBFT Scenario: f=1, k=4 | Role: CLIENT
[2025-03-19 11:51:39,597] [INFO] Waiting for /start-protocol trigger (use curl to start consensus)...
[2025-03-19 11:51:47,657] [INFO] [][][][][][]============> /start-protocol request received: Starting consensus rounds
[2025-03-19 11:51:47,689] [INFO] Prewarm connections completed.
[2025-03-19 11:51:47,689] [INFO] Starting warm-up round to stabilize connections...
[2025-03-19 11:51:47,689] [INFO] [CLIENT] >> REQUEST 1742352707689 ¡æ Leader(30000) with dumped data size
[2025-03-19 11:53:54,460] [INFO] PBFT Scenario: f=1, k=4 | Role: CLIENT
[2025-03-19 11:53:54,460] [INFO] Waiting for /start-protocol trigger (use curl to start consensus)...
[2025-03-19 11:54:02,973] [INFO] [][][][][][]============> /start-protocol request received: Starting consensus rounds
[2025-03-19 11:54:02,990] [INFO] Prewarm connections completed.
[2025-03-19 11:54:02,990] [INFO] Starting warm-up round to stabilize connections...
[2025-03-19 11:54:02,990] [INFO] [CLIENT] >> REQUEST 1742352842990 ¡æ Leader(30000) with dumped data size
[2025-03-19 11:54:05,536] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.52642, 'sender': 30035, 'simulated_delay': 2.4444444444444445e-05, 'distance': 99.99719792290568, 'message_size_bits': 880}
[2025-03-19 11:54:05,538] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.52642, 'sender': 30020, 'simulated_delay': 4.888888888888889e-05, 'distance': 186.287534661587, 'message_size_bits': 880}
[2025-03-19 11:54:05,538] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.530431, 'sender': 30032, 'simulated_delay': 4.933333333333333e-05, 'distance': 197.98667295746014, 'message_size_bits': 888}
[2025-03-19 11:54:05,540] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5324388, 'sender': 30023, 'simulated_delay': 0, 'distance': 100.58538555127672, 'message_size_bits': 896}
[2025-03-19 11:54:05,540] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5324388, 'sender': 30016, 'simulated_delay': 3.733333333333333e-05, 'distance': 146.67328030047037, 'message_size_bits': 896}
[2025-03-19 11:54:05,540] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5324388, 'sender': 30028, 'simulated_delay': 3.733333333333333e-05, 'distance': 147.25108556688028, 'message_size_bits': 896}
[2025-03-19 11:54:05,540] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.530431, 'sender': 30034, 'simulated_delay': 4.933333333333333e-05, 'distance': 154.4872385095835, 'message_size_bits': 888}
[2025-03-19 11:54:05,542] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.530431, 'sender': 30031, 'simulated_delay': 2.4666666666666665e-05, 'distance': 88.28772317754829, 'message_size_bits': 888}
[2025-03-19 11:54:05,542] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5324388, 'sender': 30021, 'simulated_delay': 3.733333333333333e-05, 'distance': 143.20032366534082, 'message_size_bits': 896}
[2025-03-19 11:54:05,542] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5324388, 'sender': 30029, 'simulated_delay': 2.488888888888889e-05, 'distance': 65.0717853957486, 'message_size_bits': 896}
[2025-03-19 11:54:05,542] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5324388, 'sender': 30002, 'simulated_delay': 3.733333333333333e-05, 'distance': 115.35368012319826, 'message_size_bits': 896}
[2025-03-19 11:54:05,542] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5324388, 'sender': 30018, 'simulated_delay': 4.977777777777778e-05, 'distance': 194.57244543491737, 'message_size_bits': 896}
[2025-03-19 11:54:05,544] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5361924, 'sender': 30024, 'simulated_delay': 3.733333333333333e-05, 'distance': 138.56428874143776, 'message_size_bits': 896}
[2025-03-19 11:54:05,552] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.540203, 'sender': 30003, 'simulated_delay': 4.933333333333333e-05, 'distance': 158.20217094546064, 'message_size_bits': 888}
[2025-03-19 11:54:05,558] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5442152, 'sender': 30009, 'simulated_delay': 3.733333333333333e-05, 'distance': 110.17902905836758, 'message_size_bits': 896}
[2025-03-19 11:54:05,558] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5442152, 'sender': 30010, 'simulated_delay': 4.977777777777778e-05, 'distance': 157.14597147078004, 'message_size_bits': 896}
[2025-03-19 11:54:05,565] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5539596, 'sender': 30038, 'simulated_delay': 4.977777777777778e-05, 'distance': 165.1228423270262, 'message_size_bits': 896}
[2025-03-19 11:54:05,568] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5361924, 'sender': 30013, 'simulated_delay': 4.977777777777778e-05, 'distance': 175.8297351117617, 'message_size_bits': 896}
[2025-03-19 11:54:05,574] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.560506, 'sender': 30000, 'simulated_delay': 2.4666666666666665e-05, 'distance': 87.6026865999925, 'message_size_bits': 888}
[2025-03-19 11:54:05,574] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5480957, 'sender': 30025, 'simulated_delay': 4.977777777777778e-05, 'distance': 164.48725306270055, 'message_size_bits': 896}
[2025-03-19 11:54:05,574] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.549429, 'sender': 30019, 'simulated_delay': 4.933333333333333e-05, 'distance': 189.8722175107955, 'message_size_bits': 888}
[2025-03-19 11:54:05,574] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5524428, 'sender': 30027, 'simulated_delay': 3.733333333333333e-05, 'distance': 149.64691557498273, 'message_size_bits': 896}
[2025-03-19 11:54:05,580] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5645342, 'sender': 30001, 'simulated_delay': 3.733333333333333e-05, 'distance': 141.39637074774154, 'message_size_bits': 896}
[2025-03-19 11:54:05,580] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.554475, 'sender': 30026, 'simulated_delay': 3.7e-05, 'distance': 149.0114242211624, 'message_size_bits': 888}
[2025-03-19 11:54:05,585] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5564938, 'sender': 30039, 'simulated_delay': 4.977777777777778e-05, 'distance': 185.4313060170395, 'message_size_bits': 896}
[2025-03-19 11:54:05,586] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.560506, 'sender': 30017, 'simulated_delay': 4.933333333333333e-05, 'distance': 182.8833881602916, 'message_size_bits': 888}
[2025-03-19 11:54:05,586] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5585, 'sender': 30033, 'simulated_delay': 4.844444444444444e-05, 'distance': 198.6772325866304, 'message_size_bits': 872}
[2025-03-19 11:54:05,587] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.560506, 'sender': 30022, 'simulated_delay': 7.4e-05, 'distance': 247.0850635832224, 'message_size_bits': 888}
[2025-03-19 11:54:05,591] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5706792, 'sender': 30007, 'simulated_delay': 4.977777777777778e-05, 'distance': 151.3869676609412, 'message_size_bits': 896}
[2025-03-19 11:54:05,601] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.572696, 'sender': 30015, 'simulated_delay': 7.4e-05, 'distance': 214.8224466842981, 'message_size_bits': 888}
[2025-03-19 11:54:05,602] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5747025, 'sender': 30005, 'simulated_delay': 7.466666666666666e-05, 'distance': 219.59049146091093, 'message_size_bits': 896}
[2025-03-19 11:54:05,602] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.572696, 'sender': 30004, 'simulated_delay': 7.4e-05, 'distance': 212.45932105208976, 'message_size_bits': 888}
[2025-03-19 11:54:05,618] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5873802, 'sender': 30012, 'simulated_delay': 4.977777777777778e-05, 'distance': 159.66646806384898, 'message_size_bits': 896}
[2025-03-19 11:54:05,622] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.5324388, 'sender': 30036, 'simulated_delay': 4.977777777777778e-05, 'distance': 195.03698484193237, 'message_size_bits': 896}
[2025-03-19 11:54:05,634] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.6085806, 'sender': 30006, 'simulated_delay': 2.488888888888889e-05, 'distance': 68.17045161408834, 'message_size_bits': 896}
[2025-03-19 11:54:05,643] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.6126587, 'sender': 30011, 'simulated_delay': 7.466666666666666e-05, 'distance': 203.9945679835668, 'message_size_bits': 896}
[2025-03-19 11:54:05,654] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.6187632, 'sender': 30014, 'simulated_delay': 4.977777777777778e-05, 'distance': 160.66510319099135, 'message_size_bits': 896}
[2025-03-19 11:54:05,654] [INFO] [CLIENT] REPLY: {'request_id': 1742352845202, 'data': 'message_1742352845202', 'timestamp': 1742352845.622782, 'sender': 30008, 'simulated_delay': 3.7e-05, 'distance': 139.10400974523097, 'message_size_bits': 888}
[2025-03-19 11:54:05,659] [INFO] [CLIENT] << f+1 REPLY received for REQUEST 1742352845202
[2025-03-19 11:54:06,672] [INFO] [CLIENT] Round 2 completed: duration = 1.4698 seconds
[2025-03-19 11:54:06,672] [INFO] [CLIENT] >> REQUEST 1742352846672 ¡æ Leader(30000) with dumped data size
[2025-03-19 11:54:06,998] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352846.994156, 'sender': 30032, 'simulated_delay': 4.933333333333333e-05, 'distance': 197.98667295746014, 'message_size_bits': 888}
[2025-03-19 11:54:07,000] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352846.994156, 'sender': 30038, 'simulated_delay': 4.933333333333333e-05, 'distance': 165.1228423270262, 'message_size_bits': 888}
[2025-03-19 11:54:07,000] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352846.994156, 'sender': 30037, 'simulated_delay': 3.7e-05, 'distance': 148.5953321076336, 'message_size_bits': 888}
[2025-03-19 11:54:07,000] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352846.994156, 'sender': 30033, 'simulated_delay': 4.933333333333333e-05, 'distance': 198.6772325866304, 'message_size_bits': 888}
[2025-03-19 11:54:07,002] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352846.9961627, 'sender': 30039, 'simulated_delay': 4.977777777777778e-05, 'distance': 185.4313060170395, 'message_size_bits': 896}
[2025-03-19 11:54:07,003] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352846.9961627, 'sender': 30029, 'simulated_delay': 2.488888888888889e-05, 'distance': 65.0717853957486, 'message_size_bits': 896}
[2025-03-19 11:54:07,003] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352846.9981678, 'sender': 30034, 'simulated_delay': 4.977777777777778e-05, 'distance': 154.4872385095835, 'message_size_bits': 896}
[2025-03-19 11:54:07,003] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352846.9981678, 'sender': 30025, 'simulated_delay': 4.977777777777778e-05, 'distance': 164.48725306270055, 'message_size_bits': 896}
[2025-03-19 11:54:07,005] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0001724, 'sender': 30024, 'simulated_delay': 3.733333333333333e-05, 'distance': 138.56428874143776, 'message_size_bits': 896}
[2025-03-19 11:54:07,005] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0001724, 'sender': 30019, 'simulated_delay': 4.977777777777778e-05, 'distance': 189.8722175107955, 'message_size_bits': 896}
[2025-03-19 11:54:07,007] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0001724, 'sender': 30036, 'simulated_delay': 4.977777777777778e-05, 'distance': 195.03698484193237, 'message_size_bits': 896}
[2025-03-19 11:54:07,007] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352846.9981678, 'sender': 30030, 'simulated_delay': 3.733333333333333e-05, 'distance': 144.94770500959956, 'message_size_bits': 896}
[2025-03-19 11:54:07,009] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0001724, 'sender': 30031, 'simulated_delay': 2.488888888888889e-05, 'distance': 88.28772317754829, 'message_size_bits': 896}
[2025-03-19 11:54:07,019] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0079348, 'sender': 30018, 'simulated_delay': 4.977777777777778e-05, 'distance': 194.57244543491737, 'message_size_bits': 896}
[2025-03-19 11:54:07,023] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0119467, 'sender': 30009, 'simulated_delay': 3.733333333333333e-05, 'distance': 110.17902905836758, 'message_size_bits': 896}
[2025-03-19 11:54:07,023] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0119467, 'sender': 30013, 'simulated_delay': 4.977777777777778e-05, 'distance': 175.8297351117617, 'message_size_bits': 896}
[2025-03-19 11:54:07,023] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0079348, 'sender': 30008, 'simulated_delay': 3.733333333333333e-05, 'distance': 139.10400974523097, 'message_size_bits': 896}
[2025-03-19 11:54:07,023] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0139515, 'sender': 30001, 'simulated_delay': 3.733333333333333e-05, 'distance': 141.39637074774154, 'message_size_bits': 896}
[2025-03-19 11:54:07,023] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0139515, 'sender': 30021, 'simulated_delay': 3.733333333333333e-05, 'distance': 143.20032366534082, 'message_size_bits': 896}
[2025-03-19 11:54:07,029] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.00994, 'sender': 30012, 'simulated_delay': 4.888888888888889e-05, 'distance': 159.66646806384898, 'message_size_bits': 880}
[2025-03-19 11:54:07,029] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0159562, 'sender': 30016, 'simulated_delay': 3.733333333333333e-05, 'distance': 146.67328030047037, 'message_size_bits': 896}
[2025-03-19 11:54:07,029] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0001724, 'sender': 30014, 'simulated_delay': 4.977777777777778e-05, 'distance': 160.66510319099135, 'message_size_bits': 896}
[2025-03-19 11:54:07,031] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0021777, 'sender': 30026, 'simulated_delay': 3.733333333333333e-05, 'distance': 149.0114242211624, 'message_size_bits': 896}
[2025-03-19 11:54:07,035] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.00994, 'sender': 30028, 'simulated_delay': 3.6666666666666666e-05, 'distance': 147.25108556688028, 'message_size_bits': 880}
[2025-03-19 11:54:07,035] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0217152, 'sender': 30027, 'simulated_delay': 3.733333333333333e-05, 'distance': 149.64691557498273, 'message_size_bits': 896}
[2025-03-19 11:54:07,042] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0159562, 'sender': 30023, 'simulated_delay': 0, 'distance': 100.58538555127672, 'message_size_bits': 896}
[2025-03-19 11:54:07,044] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0021777, 'sender': 30035, 'simulated_delay': 2.488888888888889e-05, 'distance': 99.99719792290568, 'message_size_bits': 896}
[2025-03-19 11:54:07,053] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.027736, 'sender': 30000, 'simulated_delay': 2.4666666666666665e-05, 'distance': 87.6026865999925, 'message_size_bits': 888}
[2025-03-19 11:54:07,067] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0441918, 'sender': 30011, 'simulated_delay': 7.466666666666666e-05, 'distance': 203.9945679835668, 'message_size_bits': 896}
[2025-03-19 11:54:07,076] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0441918, 'sender': 30006, 'simulated_delay': 2.488888888888889e-05, 'distance': 68.17045161408834, 'message_size_bits': 896}
[2025-03-19 11:54:07,078] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.029742, 'sender': 30020, 'simulated_delay': 4.933333333333333e-05, 'distance': 186.287534661587, 'message_size_bits': 888}
[2025-03-19 11:54:07,081] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0531337, 'sender': 30002, 'simulated_delay': 3.733333333333333e-05, 'distance': 115.35368012319826, 'message_size_bits': 896}
[2025-03-19 11:54:07,085] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0382593, 'sender': 30007, 'simulated_delay': 4.977777777777778e-05, 'distance': 151.3869676609412, 'message_size_bits': 896}
[2025-03-19 11:54:07,086] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0531337, 'sender': 30015, 'simulated_delay': 7.466666666666666e-05, 'distance': 214.8224466842981, 'message_size_bits': 896}
[2025-03-19 11:54:07,086] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0441918, 'sender': 30017, 'simulated_delay': 4.977777777777778e-05, 'distance': 182.8833881602916, 'message_size_bits': 896}
[2025-03-19 11:54:07,086] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.042186, 'sender': 30004, 'simulated_delay': 7.4e-05, 'distance': 212.45932105208976, 'message_size_bits': 888}
[2025-03-19 11:54:07,086] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0441918, 'sender': 30022, 'simulated_delay': 7.466666666666666e-05, 'distance': 247.0850635832224, 'message_size_bits': 896}
[2025-03-19 11:54:07,098] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0531337, 'sender': 30010, 'simulated_delay': 4.977777777777778e-05, 'distance': 157.14597147078004, 'message_size_bits': 896}
[2025-03-19 11:54:07,098] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0531337, 'sender': 30005, 'simulated_delay': 7.466666666666666e-05, 'distance': 219.59049146091093, 'message_size_bits': 896}
[2025-03-19 11:54:07,098] [INFO] [CLIENT] REPLY: {'request_id': 1742352846672, 'data': 'message_1742352846672', 'timestamp': 1742352847.0531337, 'sender': 30003, 'simulated_delay': 4.977777777777778e-05, 'distance': 158.20217094546064, 'message_size_bits': 896}
[2025-03-19 11:54:07,098] [INFO] [CLIENT] << f+1 REPLY received for REQUEST 1742352846672
[2025-03-19 11:54:08,111] [INFO] [CLIENT] Round 3 completed: duration = 1.4393 seconds
[2025-03-19 11:54:08,111] [INFO] [CLIENT] >> REQUEST 1742352848111 ¡æ Leader(30000) with dumped data size
[2025-03-19 11:54:08,474] [INFO] [CLIENT] REPLY: {'request_id': 1742352848111, 'data': 'message_1742352848111', 'timestamp': 1742352848.4732027, 'sender': 30037, 'simulated_delay': 3.733333333333333e-05, 'distance': 148.5953321076336, 'message_size_bits': 896}
[2025-03-19 11:54:08,476] [INFO] [CLIENT] REPLY: {'request_id': 1742352848111, 'data': 'message_1742352848111', 'timestamp': 1742352848.4732027, 'sender': 30035, 'simulated_delay': 2.488888888888889e-05, 'distance': 99.99719792290568, 'message_size_bits': 896}
[2025-03-19 11:54:08,480] [INFO] [CLIENT] REPLY: {'request_id': 1742352848111, 'data': 'message_1742352848111', 'timestamp': 1742352848.4749486, 'sender': 30030, 'simulated_delay': 3.733333333333333e-05, 'distance': 144.94770500959956, 'message_size_bits': 896}
[2025-03-19 11:54:08,482] [INFO] [CLIENT] REPLY: {'request_id': 1742352848111, 'data': 'message_1742352848111', 'timestamp': 1742352848.4769554, 'sender': 30033, 'simulated_delay': 4.977777777777778e-05, 'distance': 198.6772325866304, 'message_size_bits': 896}
[2025-03-19 11:54:08,488] [INFO] [CLIENT] REPLY: {'request_id': 1742352848111, 'data': 'message_1742352848111', 'timestamp': 1742352848.4789615, 'sender': 30036, 'simulated_delay': 4.977777777777778e-05, 'distance': 195.03698484193237, 'message_size_bits': 896}
[2025-03-19 11:54:08,488] [INFO] [CLIENT] REPLY: {'request_id': 1742352848111, 'data': 'message_1742352848111', 'timestamp': 1742352848.4789615, 'sender': 30015, 'simulated_delay': 7.466666666666666e-05, 'distance': 214.8224466842981, 'message_size_bits': 896}
[2025-03-19 11:54:08,488] [INFO] [CLIENT] REPLY: {'request_id': 1742352848111, 'data': 'message_1742352848111', 'timestamp': 1742352848.4809709, 'sender': 30029, 'simulated_delay': 2.488888888888889e-05, 'distance': 65.0717853957486, 'message_size_bits': 896}
[2025-03-19 11:54:08,490] [INFO] [CLIENT] REPLY: {'request_id': 1742352848111, 'data': 'message_1742352848111', 'timestamp': 1742352848.4809709, 'sender': 30025, 'simulated_delay': 4.977777777777778e-05, 'distance': 164.48725306270055, 'message_size_bits': 896}
[2025-03-19 11:54:08,492] [INFO] [CLIENT] REPLY: {'request_id': 1742352848111, 'data': 'message_1742352848111', 'timestamp': 1742352848.4829774, 'sender': 30039, 'simulated_delay': 4.977777777777778e-05, 'distance': 185.4313060170395, 'message_size_bits': 896}
[2025-03-19 11:54:08,496] [INFO] [CLIENT] REPLY: {'request_id': 1742352848111, 'data': 'message_1742352848111', 'timestamp': 1742352848.4849844, 'sender': 30034, 'simulated_delay': 4.977777777777778e-05, 'distance': 154.4872385095835, 'message_size_bits': 896}
